64.00781202322104:63.00793600809346:61.00819617067857:57.0087712549569:51.0098029794274:41.012193308819754:30.0:16.0312195418814:9.055385138137417:8.06225774829855:9.219544457292887:8.54400374531753:9.433981132056603:8.48528137423857:8.602325267042627:8.06225774829855:24.186773244895647:25.059928172283335:25.942243542145693:25.632011235952593:25.0:25.495097567963924:25.059928172283335:24.186773244895647:43.0:54.00925846556311:60.00833275470999:63.28506932918696:63.0317380372777:63.00793600809346:60.07495318350236:53.08483775994799:21.840329667841555:16.15549442140351:11.661903789690601:7.211102550927978:0:23.194827009486403:17.26267650163207:12.36931687685298:6.708203932499369:24.020824298928627:18.027756377319946:13.038404810405298:7.0710678118654755:23.345235059857504:17.46424919657298:12.649110640673518:7.211102550927978:22.135943621178654:16.55294535724685:12.206555615733702:8.06225774829855:18.0:18.973665961010276:21.095023109728988:24.758836806279895:8.0:10.0:13.601470508735444:18.788294228055936:10.0:0:13.601470508735444:18.788294228055936:19.0:19.924858845171276:21.95449840010015:25.495097567963924
133.01503674397117:132.03408650799233:129.0155029444136:121.01652779682617:106.00471687618433:86.00581375697809:62.00806399170998:33.015148038438355:18.027756377319946:18.110770276274835:17.46424919657298:18.788294228055936:18.867962264113206:17.69180601295413:17.204650534085253:17.11724276862369:50.60632371551998:50.60632371551998:52.354560450833695:50.92150822589606:50.59644256269407:51.884487084291386:50.60632371551998:51.478150704935004:88.0056816347672:110.01818031580054:124.01612798341996:129.5569372901351:129.0968628588627:131.00381673829202:124.10076550932311:110.16351483136329:47.12748667179272:35.84689665786984:25.238858928247925:16.1245154965971:0:47.51841748206689:35.6931365951495:24.041630560342615:12.206555615733702:49.01020301937138:37.013511046643494:25.019992006393608:12.041594578792296:47.67598976424087:35.90264614203248:24.351591323771842:12.806248474865697:47.43416490252569:36.24913792078372:25.80697580112788:17.0:39.01281840626232:40.52159917870962:45.27692569068709:53.075418038862395:16.0312195418814:19.4164878389476:28.0178514522438:39.395431207184416:20.248456731316587:0:28.600699292150182:39.81205847478876:40.0:41.7612260356422:46.647615158762406:54.48853090330111
110.01818031580054:110.01818031580054:108.01851693112621:101.01980003939822:89.00561780022652:72.00694410957877:52.0:27.0:14.035668847618199:15.033296378372908:15.524174696260024:15.231546211727817:15.811388300841896:14.866068747318506:14.422205101855956:13.152946437965905:41.677331968349414:41.182520563948:43.41658669218482:42.37924020083418:42.05948168962618:43.829214001622255:42.05948168962618:42.05948168962618:74.0:91.00549433962765:103.01941564578979:107.37783756436893:108.11567878897121:110.00454536063498:104.12012293500234:91.13725912051558:38.600518131237564:29.154759474226502:20.248456731316587:13.038404810405298:0:39.45883931389772:29.614185789921695:19.924858845171276:10.816653826391969:41.012193308819754:31.016124838541646:21.02379604162864:11.045361017187261:39.6232255123179:29.832867780352597:20.248456731316587:11.40175425099138:39.21734310225516:29.966648127543394:21.400934559032695:14.7648230602334:32.01562118716424:33.24154027718932:37.21558813185679:43.18564576337837:13.038404810405298:15.811388300841896:23.021728866442675:31.78049716414141:16.64331697709324:0:23.600847442411894:32.202484376209235:33.0:34.48187929913333:38.58756276314948:44.598206241955516
158.02847844613325:158.02847844613325:155.0129026887762:144.00347218036097:128.0:103.00485425454472:74.0:40.0:21.0:21.095023109728988:21.840329667841555:21.540659228538015:22.47220505424423:21.2602916254693:19.4164878389476:20.223748416156685:60.03332407921454:60.41522986797286:62.177166226839255:61.35144660071187:61.35144660071187:63.52952069707436:60.90155991434045:60.90155991434045:106.00471687618433:132.015150645674:149.03019828209315:155.63097378092831:155.11608556174951:158.01265772082945:150.11995203836165:132.1854757528224:55.362442142665635:42.15447781671598:28.844410203711913:18.867962264113206:0:57.55866572463264:43.73785545725808:29.120439557122072:16.1245154965971:59.00847396772772:45.0111097397076:30.01666203960727:16.0312195418814:56.88585061331157:43.174066289845804:28.792360097775937:16.401219466856727:56.302753041036986:43.382023926967726:30.610455730027933:21.470910553583888:46.010868281309364:47.80167361086848:53.85164807134504:62.289646009589745:19.026297590440446:23.021728866442675:33.83784863137726:46.09772228646444:24.698178070456937:0:35.0:46.95742752749558:49.0:50.96076922496363:56.938563381947034:65.19202405202648
110.01818031580054:110.01818031580054:108.01851693112621:101.01980003939822:89.00561780022652:72.00694410957877:52.0:27.0:14.035668847618199:15.033296378372908:15.524174696260024:15.231546211727817:15.811388300841896:14.866068747318506:14.422205101855956:13.152946437965905:41.677331968349414:41.182520563948:43.41658669218482:42.37924020083418:42.05948168962618:43.829214001622255:42.05948168962618:42.05948168962618:74.0:91.00549433962765:103.01941564578979:107.37783756436893:108.11567878897121:110.00454536063498:104.12012293500234:91.13725912051558:38.600518131237564:29.154759474226502:20.248456731316587:13.038404810405298:0:39.45883931389772:29.614185789921695:19.924858845171276:10.816653826391969:41.012193308819754:31.016124838541646:21.02379604162864:11.045361017187261:39.6232255123179:29.832867780352597:20.248456731316587:11.40175425099138:39.21734310225516:29.966648127543394:21.400934559032695:14.7648230602334:32.01562118716424:33.24154027718932:37.21558813185679:43.18564576337837:13.038404810405298:15.811388300841896:23.021728866442675:31.78049716414141:16.64331697709324:0:23.600847442411894:32.202484376209235:33.0:34.48187929913333:38.58756276314948:44.598206241955516
63.00793600809346:64.00781202322104:62.00806399170998:58.008620049092706:52.009614495783374:42.01190307520001:30.0:16.0312195418814:9.0:8.06225774829855:9.219544457292887:8.54400374531753:9.433981132056603:8.48528137423857:8.602325267042627:8.06225774829855:24.186773244895647:25.059928172283335:25.942243542145693:25.298221281347036:25.298221281347036:25.942243542145693:25.059928172283335:24.186773244895647:43.0:54.0:60.00833275470999:63.198101237299845:63.0317380372777:63.00793600809346:60.03332407921454:53.08483775994799:22.135943621178654:16.55294535724685:12.206555615733702:8.06225774829855:0:23.345235059857504:17.46424919657298:12.649110640673518:7.211102550927978:24.0:18.0:13.0:7.0:23.345235059857504:17.46424919657298:12.649110640673518:7.211102550927978:22.135943621178654:16.55294535724685:12.206555615733702:8.06225774829855:19.0:19.924858845171276:21.95449840010015:25.495097567963924:8.0:10.0:13.601470508735444:18.788294228055936:10.0:0:13.601470508735444:18.788294228055936:19.0:19.924858845171276:21.95449840010015:25.495097567963924
64.00781202322104:63.00793600809346:61.00819617067857:57.0087712549569:51.0098029794274:41.012193308819754:30.0:16.0312195418814:9.055385138137417:8.06225774829855:9.219544457292887:8.54400374531753:9.433981132056603:8.48528137423857:8.602325267042627:8.06225774829855:24.186773244895647:25.059928172283335:25.942243542145693:25.632011235952593:25.0:25.495097567963924:25.059928172283335:24.186773244895647:43.0:54.00925846556311:60.00833275470999:63.28506932918696:63.0317380372777:63.00793600809346:60.07495318350236:53.08483775994799:21.840329667841555:16.15549442140351:11.661903789690601:7.211102550927978:0:23.194827009486403:17.26267650163207:12.36931687685298:6.708203932499369:24.020824298928627:18.027756377319946:13.038404810405298:7.0710678118654755:23.345235059857504:17.46424919657298:12.649110640673518:7.211102550927978:22.135943621178654:16.55294535724685:12.206555615733702:8.06225774829855:18.0:18.973665961010276:21.095023109728988:24.758836806279895:8.0:10.0:13.601470508735444:18.788294228055936:10.0:0:13.601470508735444:18.788294228055936:19.0:19.924858845171276:21.95449840010015:25.495097567963924
110.01818031580054:110.01818031580054:108.01851693112621:101.01980003939822:89.00561780022652:72.00694410957877:52.0:27.0:14.035668847618199:15.033296378372908:15.524174696260024:15.231546211727817:15.811388300841896:14.866068747318506:14.422205101855956:13.152946437965905:41.677331968349414:41.182520563948:43.41658669218482:42.37924020083418:42.05948168962618:43.829214001622255:42.05948168962618:42.05948168962618:74.0:91.00549433962765:103.01941564578979:107.37783756436893:108.11567878897121:110.00454536063498:104.12012293500234:91.13725912051558:38.600518131237564:29.154759474226502:20.248456731316587:13.038404810405298:0:39.45883931389772:29.614185789921695:19.924858845171276:10.816653826391969:41.012193308819754:31.016124838541646:21.02379604162864:11.045361017187261:39.6232255123179:29.832867780352597:20.248456731316587:11.40175425099138:39.21734310225516:29.966648127543394:21.400934559032695:14.7648230602334:32.01562118716424:33.24154027718932:37.21558813185679:43.18564576337837:13.038404810405298:15.811388300841896:23.021728866442675:31.78049716414141:16.64331697709324:0:23.600847442411894:32.202484376209235:33.0:34.48187929913333:38.58756276314948:44.598206241955516
92.02173656261873:92.00543462209176:89.02246907382428:84.00595217006948:74.00675644831355:60.00833275470999:44.0:23.021728866442675:12.0:13.152946437965905:12.36931687685298:13.0:13.038404810405298:12.041594578792296:12.206555615733702:12.041594578792296:34.48187929913333:34.48187929913333:37.12142238654117:36.05551275463989:36.05551275463989:37.12142238654117:35.35533905932738:35.84689665786984:62.0:77.00649323271382:86.00581375697809:90.35485598461214:90.0499861188218:91.00549433962765:87.09190547921202:76.10519036176179:32.57299494980466:24.166091947189145:17.204650534085253:11.180339887498949:0:33.37663853655727:24.515301344262525:16.76305461424021:8.602325267042627:35.0:26.0:18.0:9.0:33.54101966249684:24.73863375370596:17.08800749063506:9.219544457292887:32.57299494980466:24.166091947189145:17.204650534085253:11.180339887498949:27.018512172212592:28.160255680657446:31.38470965295043:36.796738985948195:12.041594578792296:14.422205101855956:20.0:27.730849247724095:14.422205101855956:0:20.0:27.730849247724095:28.0:29.410882339705484:32.7566787083184:38.2099463490856
92.02173656261873:92.00543462209176:89.02246907382428:84.00595217006948:74.00675644831355:60.00833275470999:44.0:23.021728866442675:12.0:13.152946437965905:12.36931687685298:13.0:13.038404810405298:12.041594578792296:12.206555615733702:12.041594578792296:34.48187929913333:34.48187929913333:37.12142238654117:36.05551275463989:36.05551275463989:37.12142238654117:35.35533905932738:35.84689665786984:62.0:77.00649323271382:86.00581375697809:90.35485598461214:90.0499861188218:91.00549433962765:87.09190547921202:76.10519036176179:32.57299494980466:24.166091947189145:17.204650534085253:11.180339887498949:0:33.37663853655727:24.515301344262525:16.76305461424021:8.602325267042627:35.0:26.0:18.0:9.0:33.54101966249684:24.73863375370596:17.08800749063506:9.219544457292887:32.57299494980466:24.166091947189145:17.204650534085253:11.180339887498949:27.018512172212592:28.160255680657446:31.38470965295043:36.796738985948195:12.041594578792296:14.422205101855956:20.0:27.730849247724095:14.422205101855956:0:20.0:27.730849247724095:28.0:29.410882339705484:32.7566787083184:38.2099463490856
76.02631123499285:76.00657866263946:75.0066663703967:70.00714249274856:62.00806399170998:50.0:36.0:19.026297590440446:10.0:10.04987562112089:10.44030650891055:10.770329614269007:10.816653826391969:10.63014581273465:10.0:10.04987562112089:29.154759474226502:30.01666203960727:30.4138126514911:29.410882339705484:29.732137494637012:30.4138126514911:29.5296461204668:28.653097563788805:51.0:63.00793600809346:72.00694410957877:75.32595834106593:75.05997601918082:76.00657866263946:72.06247289678588:64.1248781675256:27.202941017470888:19.697715603592208:13.601470508735444:8.94427190999916:0:28.284271247461902:20.396078054371138:13.601470508735444:7.211102550927978:29.0:21.0:14.0:7.0:28.442925306655784:20.615528128088304:13.92838827718412:7.810249675906654:27.51363298439521:20.12461179749811:14.212670403551895:9.848857801796104:23.021728866442675:24.041630560342615:26.92582403567252:31.144823004794873:9.055385138137417:11.40175425099138:16.64331697709324:22.847319317591726:12.206555615733702:0:17.204650534085253:23.259406699226016:23.021728866442675:24.041630560342615:26.92582403567252:31.144823004794873
110.01818031580054:110.01818031580054:108.01851693112621:101.01980003939822:89.00561780022652:72.00694410957877:52.0:27.0:14.035668847618199:15.033296378372908:15.524174696260024:15.231546211727817:15.811388300841896:14.866068747318506:14.422205101855956:13.152946437965905:41.677331968349414:41.182520563948:43.41658669218482:42.37924020083418:42.05948168962618:43.829214001622255:42.05948168962618:42.05948168962618:74.0:91.00549433962765:103.01941564578979:107.37783756436893:108.11567878897121:110.00454536063498:104.12012293500234:91.13725912051558:38.600518131237564:29.154759474226502:20.248456731316587:13.038404810405298:0:39.45883931389772:29.614185789921695:19.924858845171276:10.816653826391969:41.012193308819754:31.016124838541646:21.02379604162864:11.045361017187261:39.6232255123179:29.832867780352597:20.248456731316587:11.40175425099138:39.21734310225516:29.966648127543394:21.400934559032695:14.7648230602334:32.01562118716424:33.24154027718932:37.21558813185679:43.18564576337837:13.038404810405298:15.811388300841896:23.021728866442675:31.78049716414141:16.64331697709324:0:23.600847442411894:32.202484376209235:33.0:34.48187929913333:38.58756276314948:44.598206241955516
133.01503674397117:132.03408650799233:129.0155029444136:121.01652779682617:106.00471687618433:86.00581375697809:62.00806399170998:33.015148038438355:18.027756377319946:18.110770276274835:17.46424919657298:18.788294228055936:18.867962264113206:17.69180601295413:17.204650534085253:17.11724276862369:50.60632371551998:50.60632371551998:52.354560450833695:50.92150822589606:50.59644256269407:51.884487084291386:50.60632371551998:51.478150704935004:88.0056816347672:110.01818031580054:124.01612798341996:129.5569372901351:129.0968628588627:131.00381673829202:124.10076550932311:110.16351483136329:47.12748667179272:35.84689665786984:25.238858928247925:16.1245154965971:0:47.51841748206689:35.6931365951495:24.041630560342615:12.206555615733702:49.01020301937138:37.013511046643494:25.019992006393608:12.041594578792296:47.67598976424087:35.90264614203248:24.351591323771842:12.806248474865697:47.43416490252569:36.24913792078372:25.80697580112788:17.0:39.01281840626232:40.52159917870962:45.27692569068709:53.075418038862395:16.0312195418814:19.4164878389476:28.0178514522438:39.395431207184416:20.248456731316587:0:28.600699292150182:39.81205847478876:40.0:41.7612260356422:46.647615158762406:54.48853090330111
110.01818031580054:110.01818031580054:108.01851693112621:101.01980003939822:89.00561780022652:72.00694410957877:52.0:27.0:14.035668847618199:15.033296378372908:15.524174696260024:15.231546211727817:15.811388300841896:14.866068747318506:14.422205101855956:13.152946437965905:41.677331968349414:41.182520563948:43.41658669218482:42.37924020083418:42.05948168962618:43.829214001622255:42.05948168962618:42.05948168962618:74.0:91.00549433962765:103.01941564578979:107.37783756436893:108.11567878897121:110.00454536063498:104.12012293500234:91.13725912051558:38.600518131237564:29.154759474226502:20.248456731316587:13.038404810405298:0:39.45883931389772:29.614185789921695:19.924858845171276:10.816653826391969:41.012193308819754:31.016124838541646:21.02379604162864:11.045361017187261:39.6232255123179:29.832867780352597:20.248456731316587:11.40175425099138:39.21734310225516:29.966648127543394:21.400934559032695:14.7648230602334:32.01562118716424:33.24154027718932:37.21558813185679:43.18564576337837:13.038404810405298:15.811388300841896:23.021728866442675:31.78049716414141:16.64331697709324:0:23.600847442411894:32.202484376209235:33.0:34.48187929913333:38.58756276314948:44.598206241955516
191.04188022525324:190.02368273454758:185.02432272541898:173.02600960549256:153.0130713370593:124.01612798341996:89.00561780022652:47.01063709417264:25.019992006393608:26.1725046566048:25.96150997149434:26.92582403567252:26.627053911388696:25.495097567963924:25.238858928247925:23.194827009486403:72.56031973468694:73.43023900274328:76.05918747922567:74.0:73.68174807915459:76.47875521999558:72.94518489934754:73.43023900274328:128.00390619039717:158.01265772082945:178.02527910383964:185.6906028855526:186.1316738225926:189.01058171435798:178.13758727455584:158.25612152457168:67.05221845696084:51.07837115648854:36.05551275463989:23.323807579381203:0:68.73136110975832:51.97114584074513:35.4400902933387:18.867962264113206:71.00704190430693:54.00925846556311:37.013511046643494:19.026297590440446:68.06614430096654:51.419840528729765:35.11409973215888:19.209372712298546:67.67569726275453:51.894122981316485:37.20215047547655:25.059928172283335:56.00892785976178:58.240879114244144:65.0:75.7429864739964:23.021728866442675:28.0178514522438:40.22437072223753:55.94640292279746:28.844410203711913:0:40.80441152620633:56.36488268416781:58.0:60.440052945046304:67.23094525588644:77.89736837660179
110.01818031580054:110.01818031580054:108.01851693112621:101.01980003939822:89.00561780022652:72.00694410957877:52.0:27.0:14.035668847618199:15.033296378372908:15.524174696260024:15.231546211727817:15.811388300841896:14.866068747318506:14.422205101855956:13.152946437965905:41.677331968349414:41.182520563948:43.41658669218482:42.37924020083418:42.05948168962618:43.829214001622255:42.05948168962618:42.05948168962618:74.0:91.00549433962765:103.01941564578979:107.37783756436893:108.11567878897121:110.00454536063498:104.12012293500234:91.13725912051558:38.600518131237564:29.154759474226502:20.248456731316587:13.038404810405298:0:39.45883931389772:29.614185789921695:19.924858845171276:10.816653826391969:41.012193308819754:31.016124838541646:21.02379604162864:11.045361017187261:39.6232255123179:29.832867780352597:20.248456731316587:11.40175425099138:39.21734310225516:29.966648127543394:21.400934559032695:14.7648230602334:32.01562118716424:33.24154027718932:37.21558813185679:43.18564576337837:13.038404810405298:15.811388300841896:23.021728866442675:31.78049716414141:16.64331697709324:0:23.600847442411894:32.202484376209235:33.0:34.48187929913333:38.58756276314948:44.598206241955516
30.01666203960727:30.0:30.0:28.0:25.0:20.0:15.0:8.0:4.0:4.0:4.123105625617661:4.47213595499958:4.47213595499958:4.242640687119285:3.605551275463989:4.123105625617661:11.180339887498949:11.661903789690601:12.529964086141668:11.704699910719626:11.704699910719626:12.083045973594572:11.180339887498949:12.529964086141668:20.0:26.0:29.0:30.066592756745816:30.01666203960727:30.0:29.068883707497267:26.019223662515376:11.704699910719626:8.94427190999916:6.4031242374328485:4.47213595499958:0:11.180339887498949:8.246211251235321:5.385164807134504:2.8284271247461903:12.0:9.0:6.0:3.0:11.180339887498949:8.246211251235321:5.385164807134504:2.8284271247461903:11.40175425099138:8.54400374531753:5.830951894845301:3.605551275463989:9.055385138137417:9.219544457292887:10.295630140987:12.041594578792296:4.123105625617661:4.47213595499958:6.4031242374328485:8.94427190999916:4.47213595499958:0:6.4031242374328485:8.94427190999916:9.0:9.486832980505138:10.816653826391969:12.727922061357855
